timestamp,value,label,bk_ts_diff,bk_ts_diff2,rate_last_day,rate_last_week,diff_last_day,diff_last_week,bk_ts_ewma_zscore,bk_ts_slope,bk_ts_rate_slope,bk_ts_rate_sum,bk_ts_turning_point,bk_ts_increasing,skew,kurt,range,coefficient_of_variation,binned_entropy,diff_quantile_of_history,diff_max_of_history,diff_min_of_history,diff_mean_of_history,diff_median_of_history,rate_quantile_of_history,rate_max_of_history,rate_min_of_history,rate_mean_of_history,rate_median_of_history
1502643120,0.32524095948981807,0.0,0.0,0.0,0.7138740467419472,0.9621275972046067,-0.13035896177666678,-0.01280251877105143,0.46568229251282406,0.27114959967367624,0.8621627827641389,1.032626878107961,0.0,0.0,-1.367463398047719,0.3315380128276004,0.35361846539748787,0.41538844736796254,1.481928922109283,-0.3344300311616783,-0.644503666105334,0.30329597826073884,-0.28970032882476954,-0.3344300311616783,0.9691839246766148,0.6114608027466688,3.0,1.1156835183086413,0.9691839246766148
1502643180,0.32524095948981807,0.0,0.0,0.0,0.7138740467419472,0.9621275972046067,-0.13035896177666678,-0.01280251877105143,0.4035757895743109,0.23322723552286212,0.9085636267157609,1.0203390184604637,0.0,0.0,-1.6106204474858696,1.2539213951628367,0.35361846539748787,0.37639574741936455,1.4532144613314748,-0.3344300311616783,-0.644503666105334,0.30329597826073884,-0.28611975290196195,-0.3344300311616783,0.9691839246766148,0.6114608027466688,3.0,1.1290236159908968,0.9691839246766148
1502643240,0.32524095948981807,0.0,0.0,0.0,0.7138740467419472,0.9621275972046067,-0.13035896177666678,-0.01280251877105143,0.36719797354242417,0.21141532122455783,0.7859971295074665,1.0322449554757533,0.0,0.0,-1.8371094467437687,2.0899163425796923,0.35361846539748787,0.3591217829614956,1.348348986043911,-0.3344300311616783,-0.644503666105334,0.30329597826073884,-0.2825391769791547,-0.3344300311616783,0.9691839246766148,0.6114608027466688,3.0,1.142686586206053,0.9691839246766148
1502643300,0.31410971809551413,0.0,-0.011131241394303937,-0.011131241394303937,0.7091372102606424,0.9593540712564889,-0.1288366025186073,-0.013308205595701506,0.1522733492784604,0.163507507136962,0.8908600912935833,1.0119665150818722,0.0,-0.03422459893048129,-2.173114853011505,3.0,0.35361846539748787,0.313146085574414,1.3018504516581952,-0.3358359301398651,-0.6491122545111965,0.29216473686643485,-0.29008984245065106,-0.3358359301398651,0.9506618267954862,0.614486014432142,3.0,1.1170972382847613,0.9506618267954862
1502643360,0.31410971809551413,0.0,0.0,0.011131241394303937,0.7091372102606424,0.9593540712564889,-0.1288366025186073,-0.013308205595701506,0.15510117892831352,0.1451718641130231,0.6299511362609885,1.030964379820218,0.0,0.0,-2.3754364969059303,3.0,0.35361846539748787,0.3038454776999327,1.2355363408338715,-0.326110587723748,-0.6491122545111965,0.29216473686643485,-0.2865049844518891,-0.326110587723748,0.9657754010695188,0.614486014432142,3.0,1.1302999017288056,0.9657754010695188
1502643420,0.31410971809551413,0.0,0.0,0.0,0.7091372102606424,0.9593540712564889,-0.1288366025186073,-0.013308205595701506,0.07026465431814713,0.09006307103911142,0.3608389410262845,1.0306383536580739,0.0,0.0,-2.8671241494534003,3.0,0.35361846539748787,0.2469876718770025,1.1665309379814817,-0.326110587723748,-0.6491122545111965,0.29216473686643485,-0.2829201264531268,-0.326110587723748,0.9657754010695188,0.614486014432142,3.0,1.1438183748995925,0.9657754010695188
1502643480,0.31410971809551413,0.0,0.0,0.0,0.7091372102606424,0.9593540712564889,-0.1288366025186073,-0.013308205595701506,-0.2134222027283476,0.030222330189266153,0.33542474620628676,1.0087735375856215,0.0,0.0,-3.0,3.0,0.3053181223172826,0.17419647705089555,1.2757896125447097,-0.326110587723748,-0.6491122545111965,0.29216473686643485,-0.279313947261398,-0.326110587723748,0.9657754010695188,0.614486014432142,3.0,1.1576641262865037,0.9657754010695188
1502643540,0.31410971809551413,0.0,0.0,0.0,0.7091372102606424,0.9593540712564889,-0.1288366025186073,-0.013308205595701506,-0.13432820800976558,0.007917072071869376,-3.0,1.0245972208722678,0.0,0.0,-3.0,3.0,0.3053181223172826,0.16399254627935975,1.2397987171714502,-0.326110587723748,-0.6491122545111965,0.29216473686643485,-0.2757077680696691,-0.326110587723748,0.9657754010695188,0.7212100034942344,3.0,1.171849186480512,0.9657754010695188
1502643600,0.30269584752518297,0.0,-0.011413870570331164,-0.011413870570331164,0.7017452689399011,0.9555692441481267,-0.1286513391576053,-0.014074338810220743,-1.3517812584483275,-0.049133597944077914,1.5857912609298634,1.0057778473123222,0.0,-0.03633720930232552,-1.1327738585325329,3.0,0.13155996114488272,0.07950923571832398,1.7335808476809036,-0.3261794332922675,-0.6482498731792158,0.2807508662961037,-0.2835154594482715,-0.3261794332922675,0.9468852013057673,0.6950032446463335,3.0,1.1378580674546899,0.9468852013057673
1502643660,0.30269584752518297,0.0,0.0,0.011413870570331164,0.7017452689399011,0.9555692441481267,-0.1286513391576053,-0.014074338810220743,-1.8257085086525193,-0.07433826726574391,1.001215885322816,0.992867909137659,0.0,0.0,0.14946656578838957,-0.9957087601953143,0.07286759910138413,0.06412868255217037,1.9124575394383085,-0.31483440829045584,-0.6482498731792158,0.2807508662961037,-0.2799140712639425,-0.31483440829045584,0.9636627906976745,0.6950032446463335,3.0,1.1474071751440729,0.9636627906976745
1502643720,0.30269584752518297,0.0,0.0,0.0,0.7017452689399011,0.9555692441481267,-0.1286513391576053,-0.014074338810220743,-1.7125918321857143,-0.07396459888397712,0.9876843479196944,0.9928166770255111,0.0,0.0,0.17233608221848953,-0.9359204155463128,0.07286759910138413,0.06426616064484592,1.923418767618657,-0.31483440829045584,-0.6482498731792158,0.2807508662961037,-0.27631268307961343,-0.31483440829045584,0.9636627906976745,0.7124958421110988,3.0,1.157117914905725,0.9636627906976745
1502643780,0.30269584752518297,0.0,0.0,0.0,0.7017452689399011,0.9555692441481267,-0.1286513391576053,-0.014074338810220743,-1.6150013791467814,-0.07268008551344303,0.9738320112532911,0.9927647035543259,0.0,0.0,0.1876199655552596,-0.9164266350130732,0.07286759910138413,0.06363336055538765,1.9124575394383085,-0.31483440829045584,-0.6482498731792158,0.2807508662961037,-0.27271129489528445,-0.31483440829045584,0.9636627906976745,0.7308917197452228,3.0,1.1661931661021252,0.9636627906976745
1502643840,0.30269584752518297,0.0,0.0,0.0,0.7017452689399011,0.9555692441481267,-0.1286513391576053,-0.014074338810220743,-1.5330504551510509,-0.07048472715414164,0.959061975377728,0.9927119725149672,0.0,0.0,0.1768738810530046,-0.9771844345798453,0.07286759910138413,0.06217297662617338,1.876466644065049,-0.31483440829045584,-0.6482498731792158,0.2807508662961037,-0.2691099067109556,-0.31483440829045584,0.9636627906976745,0.7308917197452228,3.0,1.1745990406199065,0.9636627906976745
1502643900,0.2921081237770853,0.0,-0.010587723748097688,-0.010587723748097688,0.6944707828916324,0.9538972970399626,-0.12851162146375494,-0.014117844871243623,-2.0072453873032923,-0.06936372200884125,1.0212337034808452,0.99313159633617,0.0,-0.034978093801623214,0.014761595933694915,-1.115563969524418,0.06817160663816219,0.061526427130634886,1.876466644065049,-0.31473657511413866,-0.645104717733169,0.270163142548006,-0.2760962422747242,-0.31473657511413866,0.9471643579711677,0.7053265206131447,3.0,1.1417434471017416,0.9471643579711677
1502643960,0.2921081237770853,0.0,0.0,0.010587723748097688,0.6944707828916324,0.9538972970399626,-0.12851162146375494,-0.014117844871243623,-1.8697013552283122,-0.07025626857018628,1.0073554408408016,0.9930840951096828,0.0,0.0,0.0335759260734726,-1.0520391934258644,0.06817160663816219,0.06269797275638035,1.9124575394383085,-0.3040510181897238,-0.645104717733169,0.270163142548006,-0.27251232717620655,-0.3040510181897238,0.9650219061983768,0.7777863538129053,3.0,1.1508930677619893,0.9650219061983768
1502644020,0.2921081237770853,0.0,0.0,0.0,0.6944707828916324,0.9538972970399626,-0.12851162146375494,-0.014117844871243623,-1.7474259553283475,-0.07029667004855428,0.9939630780007185,0.993035932279679,0.0,0.0,0.06131258254628472,-1.0270888743941016,0.06817160663816219,0.06315629167519071,1.923418767618657,-0.3040510181897238,-0.645104717733169,0.270163142548006,-0.2689284120776889,-0.3040510181897238,0.9650219061983768,0.7777863538129053,3.0,1.1353503613319123,0.9650219061983768
1502644080,0.2921081237770853,0.0,0.0,0.0,0.6944707828916324,0.9538972970399626,-0.12851162146375494,-0.014117844871243623,-1.6418778898538045,-0.06948492644394526,0.9805067433586406,0.9929870939268697,0.0,0.0,0.08485828289621444,-1.0360003336488015,0.06817160663816219,0.06288802683922186,1.9124575394383085,-0.3040510181897238,-0.645104717733169,0.270163142548006,-0.2653444969791714,-0.3040510181897238,0.9650219061983768,0.7777863538129053,3.0,1.1276231732163864,0.9650219061983768
1502644140,0.2921081237770853,0.0,0.0,0.0,0.6944707828916324,0.9538972970399626,-0.12851162146375494,-0.014117844871243623,-1.5524731208470999,-0.0678210377563592,0.9664327392639398,0.9929375657387478,0.0,0.0,0.08912900624375879,-1.1051848963047854,0.06817160663816219,0.06185308142515985,1.876466644065049,-0.3040510181897238,-0.645104717733169,0.270163142548006,-0.26176058188065365,-0.3040510181897238,0.9650219061983768,0.7777863538129053,3.0,1.1185174588372349,0.9650219061983768
1502644200,0.28190448583230665,0.0,-0.010203637944778632,-0.010203637944778632,0.6880593822898543,0.9524047630267588,-0.12780504373494017,-0.014087824135158578,-2.0122139338917933,-0.0672181861004421,1.0240526910048928,0.9931905305579289,0.0,-0.03493103106083168,-0.0386023945952719,-1.189888644955329,0.06526559895644618,0.061718458792465805,1.876466644065049,-0.30410536995434445,-0.6417638959344879,0.25995950460322736,-0.26838030472691465,-0.30410536995434445,0.9313126960185782,0.7506174745291757,3.0,1.0631566463341058,0.9313126960185782
1502644260,0.28190448583230665,0.0,0.0,0.010203637944778632,0.6880593822898543,0.9524047630267588,-0.12780504373494017,-0.014087824135158578,-1.8715267710712205,-0.06825757301253717,1.0102480495481652,0.9931438437716014,0.0,0.0,-0.01203275914878391,-1.1402896409575378,0.06526559895644618,0.06303216182824542,1.9124575394383085,-0.29395608377418647,-0.6417638959344879,0.25995950460322736,-0.2648149497495009,-0.29395608377418647,0.9313126960185782,0.7506174745291757,3.0,1.056939306820128,0.9313126960185782
1502644320,0.28190448583230665,0.0,0.0,0.0,0.6880593822898543,0.9524047630267588,-0.12780504373494017,-0.014087824135158578,-1.7464415795960888,-0.06848113993767667,0.997038699181313,0.9930965123819716,0.0,0.0,0.02419610789934538,-1.125664655007124,0.06526559895644618,0.06364848110041343,1.923418767618657,-0.29395608377418647,-0.6417638959344879,0.25995950460322736,-0.2612495947720871,-0.29395608377418647,0.9313126960185782,0.7506174745291757,3.0,1.0430032721441478,0.9313126960185782
1502644380,0.28190448583230665,0.0,0.0,0.0,0.6880593822898543,0.9524047630267588,-0.12780504373494017,-0.014087824135158578,-1.6381636502002037,-0.06788888687586059,0.9838855863495254,0.9930485229462035,0.0,0.0,0.058388994463263365,-1.1379520039328943,0.06526559895644618,0.06355992542975,1.9124575394383085,-0.29395608377418647,-0.6417638959344879,0.25995950460322736,-0.25768423979467325,-0.29395608377418647,0.9313126960185782,0.7506174745291757,3.0,1.0395234176453452,0.9313126960185782
1502644440,0.28190448583230665,0.0,0.0,0.0,0.6880593822898543,0.9524047630267588,-0.12780504373494017,-0.014087824135158578,-1.5458318611623367,-0.06648081382708892,0.9702620593898437,0.9929998616450559,0.0,0.0,0.0779727182419718,-1.1955078072586742,0.06526559895644618,0.06273421783746382,1.876466644065049,-0.29395608377418647,-0.6417638959344879,0.25995950460322736,-0.2541188848172595,-0.29395608377418647,0.9313126960185782,0.7506174745291757,3.0,1.0312975038248404,0.9313126960185782
1502644500,0.2734111167475904,0.0,-0.008493369084716262,-0.008493369084716262,0.6847408130207435,0.9558257575014637,-0.12588028161587722,-0.01263591075906445,-1.921746294788052,-0.06584942749474598,1.0194557199097962,0.993284750379636,0.0,-0.03012853470437011,-0.005571497349260885,-1.266361609865915,0.06217117182404519,0.06256765866176119,1.876466644065049,-0.291912457424451,-0.6377418653525617,0.25146613551851116,-0.25904689892456195,-0.291912457424451,0.9032536091359621,0.7280024698981168,3.0,0.994771363829426,0.9032536091359621
1502644560,0.2734111167475904,0.0,0.0,0.008493369084716262,0.6847408130207435,0.9558257575014637,-0.12588028161587722,-0.01263591075906445,-1.791030089180423,-0.06661361330531197,1.0062185016357967,0.993239350933559,0.0,0.0,0.03625998073718309,-1.2178606815204045,0.06217117182404519,0.06364791885008146,1.9124575394383085,-0.28137546198999924,-0.6377418653525617,0.25146613551851116,-0.25550388856149214,-0.28137546198999924,0.9032536091359621,0.7280024698981168,3.0,0.984921232629994,0.9032536091359621
1502644620,0.2734111167475904,0.0,0.0,0.0,0.6847408130207435,0.9558257575014637,-0.12588028161587722,-0.01263591075906445,-1.6747470869241325,-0.06660065946807738,0.9933936659676541,0.9931933334497001,0.0,0.0,0.08465691284258478,-1.1904485653871784,0.06217117182404519,0.06405719338313795,1.923418767618657,-0.28137546198999924,-0.6377418653525617,0.25146613551851116,-0.25196087819842233,-0.28137546198999924,0.9032536091359621,0.7280024698981168,3.0,0.9710602402958657,0.9032536091359621
1502644680,0.2734111167475904,0.0,0.0,0.0,0.6847408130207435,0.9558257575014637,-0.12588028161587722,-0.01263591075906445,-1.5736566545883521,-0.06581056598304225,0.9804782941706448,0.9931466852212371,0.0,0.0,0.1300745519619554,-1.1808198716341751,0.06217117182404519,0.06378171926813725,1.9124575394383085,-0.28137546198999924,-0.6377418653525617,0.25146613551851116,-0.24841786783535252,-0.28137546198999924,0.9032536091359621,0.7280024698981168,3.0,0.964638831219115,0.9032536091359621
1502644740,0.2734111167475904,0.0,0.0,0.0,0.6847408130207435,0.9558257575014637,-0.12588028161587722,-0.01263591075906445,-1.4869961703376617,-0.06424333285020654,0.9669618961198342,0.9930993931906076,0.0,0.0,0.1614585675291415,-1.2081497520010949,0.06217117182404519,0.06278429245386671,1.876466644065049,-0.28137546198999924,-0.6377418653525617,0.25146613551851116,-0.24487485747228283,-0.28137546198999924,0.9032536091359621,0.7280024698981168,3.0,0.9659232994857527,0.9032536091359621
1502644800,0.2650916733096601,0.0,-0.008319443437930285,-0.008319443437930285,0.6809162115463023,0.9585315731350845,-0.12422446987286107,-0.011468515983448446,-1.8708720896110795,-0.0634588557141822,1.0136015666726013,0.9932774198251322,0.0,-0.03042832909245123,0.09062105260242487,-1.2503654418752244,0.06014928618015797,0.06243533075770088,1.876466644065049,-0.2782556707007754,-0.6309587651279077,0.24314669208058085,-0.2496512905471433,-0.2782556707007754,0.8757691110632287,0.7058505711639396,3.0,0.9321304719585315,0.8757691110632287
1502644860,0.2650916733096601,0.0,0.0,0.008319443437930285,0.6809162115463023,0.9585315731350845,-0.12422446987286107,-0.011468515983448446,-1.7496909818661113,-0.06386151170374665,1.0004605722805748,0.9932319208705542,0.0,0.0,0.13050198705680108,-1.1758477836894894,0.06014928618015797,0.06321264774851468,1.9124575394383085,-0.26681643597362126,-0.6309587651279077,0.24314669208058085,-0.2461459640742104,-0.26681643597362126,0.8757691110632287,0.7058505711639396,3.0,0.9309351540895485,0.8757691110632287
1502644920,0.2650916733096601,0.0,0.0,0.0,0.6809162115463023,0.9585315731350845,-0.12422446987286107,-0.011468515983448446,-1.641343963066231,-0.06351230161605914,0.987507851483101,0.9931858018381917,0.0,0.0,0.17508653409054742,-1.1225324009573656,0.06014928618015797,0.06331057348388922,1.923418767618657,-0.26681643597362126,-0.6309587651279077,0.24314669208058085,-0.24264063760127752,-0.26681643597362126,0.8757691110632287,0.7058505711639396,3.0,0.9230762076046963,0.8757691110632287
1502644980,0.2650916733096601,0.0,0.0,0.0,0.6809162115463023,0.9585315731350845,-0.12422446987286107,-0.011468515983448446,-1.5471244825403696,-0.06241122545111965,0.974233463311723,0.9931390499650751,0.0,0.0,0.213976832789955,-1.092513015613255,0.06014928618015797,0.06270482691742187,1.9124575394383085,-0.26681643597362126,-0.6309587651279077,0.24314669208058085,-0.23913531112834474,-0.26681643597362126,0.8757691110632287,0.7058505711639396,3.0,0.9117503791423053,0.8757691110632287
1502645040,0.2650916733096601,0.0,0.0,0.0,0.6809162115463023,0.9585315731350845,-0.12422446987286107,-0.011468515983448446,-1.4668375671551792,-0.06055828320892817,0.9600887277623001,0.9930916521355535,0.0,0.0,0.2336331424567491,-1.1154773861649558,0.06014928618015797,0.061345369969386915,1.876466644065049,-0.26681643597362126,-0.6309587651279077,0.24314669208058085,-0.23562998465541196,-0.26681643597362126,0.8757691110632287,0.7058505711639396,3.0,0.905709465419879,0.8757691110632287
1502645100,0.2570113776360606,0.0,-0.008080295673599525,-0.008080295673599525,0.6783379871140303,0.9588474127310576,-0.12187257478640096,-0.011030621772398441,-1.8761838876918189,-0.05946853032828465,1.0119456822453592,0.9933964438521723,0.0,-0.030481137233460867,0.1342386802947144,-1.195229691844443,0.057098340459453556,0.06058947200633238,1.876466644065049,-0.2645300384085803,-0.6231393579244873,0.23506639640698132,-0.2402049538560787,-0.2645300384085803,0.8490746726040844,0.6843354430379748,3.0,0.8669763856112996,0.8490746726040844
1502645160,0.2570113776360606,0.0,0.0,0.008080295673599525,0.6783379871140303,0.9588474127310576,-0.12187257478640096,-0.011030621772398441,-1.756510512955627,-0.05975215595332994,0.9986501557705216,0.9933525470232,0.0,0.0,0.16754797820778794,-1.1060423273504707,0.057098340459453556,0.06125140554290596,1.9124575394383085,-0.2541633451699398,-0.6231393579244873,0.23506639640698132,-0.23674306853427596,-0.2541633451699398,0.8490746726040844,0.6843354430379748,3.0,0.864435712497364,0.8490746726040844
