timestamp,value,label,bk_ts_diff,bk_ts_diff2,rate_last_day,rate_last_week,diff_last_day,diff_last_week,bk_ts_ewma_zscore,bk_ts_slope,bk_ts_rate_slope,bk_ts_rate_sum,bk_ts_turning_point,bk_ts_increasing,skew,kurt,range,coefficient_of_variation,binned_entropy,diff_quantile_of_history,diff_max_of_history,diff_min_of_history,diff_mean_of_history,diff_median_of_history,rate_quantile_of_history,rate_max_of_history,rate_min_of_history,rate_mean_of_history,rate_median_of_history
1489423980,0.3021333635687376,0.0,0.07279120640434933,0.18347372573151066,0.8021049438515242,0.7095241796074475,-0.0745422396484205,-0.12369196029252444,-1.027939366557585,-0.689839834582849,0.936386922965163,0.9589750237499164,1.0,0.31739130434782614,0.5564541425336099,-1.3219389053811508,0.7706578428356117,0.49278483644568344,1.8797773797881985,-0.019398428338776808,-0.6978666364312625,0.19808712079417118,-0.08425784685262838,-0.019398428338776808,0.5436889766192188,0.3021333635687376,2.224215825420921,0.5438937559917856,0.5436889766192188
1489424040,0.26324491083216744,0.0,-0.038888452736570156,-0.11167965914091948,0.656791650437448,0.6555099600638675,-0.13755937871206841,-0.1383430540654506,-1.14021381504738,-0.6518816981540778,1.0507940523580535,0.979478035999711,1.0,-0.1287128712871286,0.6836167667644113,-1.1142405755377434,0.7706578428356117,0.49744701731180013,1.8401016908300418,-0.05670208364660273,-0.7367550891678325,0.15919866805760102,-0.12272944255314816,-0.05670208364660273,0.47370920735139854,0.26324491083216744,1.9379306201687234,0.472656490925458,0.47370920735139854
1489424100,0.3180876005888689,0.0,0.05484268975670148,0.09373114249327164,0.798967508549819,0.777511366914365,-0.08003572380791385,-0.09102230329746624,-0.8348622649950207,-0.670445150451273,0.946875135530268,0.965114669233823,1.0,0.20833333333333307,0.7615800544829732,-1.0542345408013571,0.7706578428356117,0.509111235042796,1.8004260018718854,-0.0004985699068791316,-0.6819123994111311,0.2140413578143025,-0.06641088155604741,-0.0004985699068791316,0.5723986255496064,0.3180876005888689,2.341666166037207,0.5691535113354008,0.5723986255496064
1489424160,0.3260647190989347,0.0,0.007977118510065773,-0.04686557124663571,0.8387733808545011,0.8102522043652656,-0.06267522728176228,-0.07635901679742968,-0.7350060602666688,-0.6318602224422204,1.0174352013358339,0.983201833197873,0.0,0.02507836990595641,0.9312100217803672,-0.6935911059667665,0.7706578428356117,0.5127595235196843,1.7681199000835226,0.007977118510065773,-0.6739352809010652,0.22201847632436827,-0.05723046037744839,0.007977118510065773,0.5867534500148005,0.3260647190989347,1.6713835971589843,0.5802731826203676,0.5867534500148005
1489424220,0.27221916915599126,0.0,-0.05384554994294344,-0.06182266845300921,0.7175812727574895,0.6586657955412407,-0.10713739920861992,-0.14106958972407563,-0.9156574342185358,-0.6509657100776903,0.9211703777970217,0.9551106743766863,1.0,-0.16513761467889937,1.0113119836716165,-0.5925410536345046,0.7706578428356117,0.5274167333326791,1.70797359773531,-0.045868431432877665,-0.7277808308440088,0.16817292638142484,-0.11053520095636216,-0.045868431432877665,0.48985838487474154,0.27221916915599126,1.3953752967107111,0.48261473225304086,0.48985838487474154
1489424280,0.25327351269458537,0.0,-0.01894565646140589,0.03489989348153755,0.6997853350746693,0.5744867449081923,-0.10865678221158076,-0.1875956891441108,-0.949094481023221,-0.602174701601137,0.8966371009528187,0.9494662726662776,0.0,-0.06959706959706925,1.1930921336969968,-0.07189947780925054,0.7706578428356117,0.5274814776731533,1.6445960909700932,-0.06328473846690114,-0.7467264873054147,0.14922726992001895,-0.12854456699593075,-0.06328473846690114,0.4557656767699062,0.25327351269458537,1.160697157514259,0.448005102266578,0.4557656767699062
1489424340,0.3091133422650451,0.0,0.05583982957045974,0.07478548603186563,1.0069805822258675,0.6984969103307392,0.0021428328816671116,-0.1334274015711438,-0.6524172725752182,-0.5290070911708654,0.9024822143389767,0.9622784349636492,1.0,0.2204724409448818,1.3859775345502774,0.5854620272546911,0.7706578428356117,0.5126724005523133,1.5812185842048763,-0.0059155594690589175,-0.6908866577349548,0.2050670994904787,-0.07090050870665798,-0.0059155594690589175,0.5562494480262634,0.3091133422650451,1.347826086956522,0.5462132256966277,0.5562494480262634
1489424400,0.20840222107546585,0.0,-0.10071112118957926,-0.156550950760039,0.4783632520686078,0.30576732987957683,-0.2272546153856601,-0.4731690284021773,-1.1158836937716001,-0.4954368637115476,0.9216561422735924,0.9532040640559759,1.0,-0.32580645161290334,1.6056172846725736,1.4553319623719982,0.7915977789245341,0.5176142347439597,1.631021024960445,-0.10590413730603698,-0.7915977789245341,0.10435597830089943,-0.1708642505838368,-0.10590413730603698,0.37501978915319045,0.20840222107546585,0.908695652173913,0.36775406234949976,0.37501978915319045
1489424460,0.18546800535902702,0.0,-0.022934215716438833,0.07777690547314042,0.42182662194461645,0.46767643500964345,-0.25421027882327846,-0.211105333546113,-1.2162444752467276,-0.46029109843339777,0.9765905536310014,0.9617065192314235,0.0,-0.11004784688995219,1.8491773101132851,2.619338793331022,0.814531994640973,0.5213883299389135,1.5188554315708371,-0.12811580966987463,-0.814531994640973,0.0814217625844606,-0.19237115686694412,-0.12811580966987463,0.333749668815758,0.18546800535902702,0.8899521531100478,0.3278797452396009,0.333749668815758
1489424520,0.27919914785229877,0.0,0.09373114249327175,0.11666535820971058,0.7132964530747087,0.7254327478941921,-0.1122217636758513,-0.10567339707039242,-0.6215227165932956,-0.4300345560435188,0.9467619512463489,0.9733035027724344,1.0,0.5053763440860216,2.0890681357601593,3.0,0.814531994640973,0.5253220417606186,1.3961713253411865,-0.033662123824001744,-0.7208008521477012,0.17515290507773235,-0.09739036649079225,-0.033662123824001744,0.5024188562817863,0.27919914785229877,1.5053763440860217,0.4948182099343816,0.5024188562817863
1489424580,0.25626493213585994,0.0,-0.022934215716438833,-0.11666535820971058,0.7054377836655039,0.7872169224661268,-0.10700584534403274,-0.06926787187584088,-0.697930255089721,-0.4105274704644856,0.8929577211970455,0.9610051170332607,1.0,-0.08214285714285716,2.299497271057593,3.0,0.814531994640973,0.533020472301024,1.2989403159846866,-0.05515125283523831,-0.7437350678641401,0.1522186893612935,-0.11937889988797762,-0.05515125283523831,0.4611487359443538,0.25626493213585994,1.381720430107527,0.45439148659859346,0.4611487359443538
1489424640,0.33404183760900036,0.0,0.07777690547314042,0.10071112118957926,0.8836709604833841,0.9979552027444917,-0.04397424818188428,-0.0006844473889102143,-0.19467797278188825,-0.3515333483795623,0.770108120800687,0.9575791565714994,1.0,0.303501945525292,2.671116644052881,3.0,0.814531994640973,0.5242322521335095,1.1743575807209674,0.0236397757603502,-0.6659581623909996,0.22999559483443394,-0.04056904108341469,0.0236397757603502,0.6011082744799944,0.33404183760900036,1.8010752688172047,0.5934321148194046,0.6011082744799944
1489424700,0.2742134487835078,0.0,-0.05982838882549257,-0.137605294298633,0.8779537888089992,0.6439575887526341,-0.03811899089477638,-0.15161187507775425,-0.4918211734875215,-0.2799182942823263,0.6419182787463449,0.9389679529740876,1.0,-0.1791044776119402,3.0,3.0,0.814531994640973,0.49844160122694803,1.0479818077522125,-0.03618861306514237,-0.7257865512164923,0.17016720600894136,-0.09972431616151989,-0.03618861306514237,0.4934470909910402,0.2742134487835078,1.4784946236559144,0.48723630728415984,0.4934470909910402
1489424760,0.17175733291985168,0.0,-0.1024561158636561,-0.04262772703816353,0.5475682493940571,0.4623344180845951,-0.14191558933215903,-0.19974287602289803,-1.1529841880566902,-0.1992693658642648,0.38334467027405444,0.9128222225223245,0.0,-0.3736363636363637,3.0,3.0,0.8282426670801484,0.43301424525659177,1.022952140559301,-0.13792218557619734,-0.8282426670801484,0.06771109014528526,-0.2013756448267029,-0.13792218557619734,0.30907731426620605,0.17175733291985168,0.9260752688172045,0.30613029246240037,0.30907731426620605
1489424820,0.266236330273442,0.0,0.09447899735359033,0.19693511321724644,0.752319327212075,0.7248049355453319,-0.08765106919036486,-0.10108502367557598,-0.7603872404796678,-0.07025473200310185,1.0449188767919138,0.9966656126936675,1.0,0.5500725689404931,-0.32169011597980857,0.2358414002220024,0.221115753700883,0.17313611261065287,2.018558997381499,-0.04294461831572788,-0.7337636697265579,0.1621900874988756,-0.10516941621412523,-0.04294461831572788,0.5683012101499875,0.266236330273442,1.550072568940493,0.482262519753585,0.5683012101499875
1489424880,0.21338792014425695,0.0,-0.052848410129185064,-0.1473274074827754,0.5288617555734741,0.5692723443759273,-0.190097334547432,-0.16145537279347816,-2.262820127775355,-0.08294645219509311,1.1935133913436546,0.9912323710091425,1.0,-0.19850187265917582,-0.23350219148327123,-0.11361675279973849,0.221115753700883,0.1806898079707383,2.0463991979413483,-0.09522685221390903,-0.786612079855743,0.10934167736969053,-0.15714463704136122,-0.09522685221390903,0.5544041450777203,0.21338792014425695,1.2423802612481858,0.395289116398647,0.5544041450777203
1489424940,0.27221916915599126,0.0,0.05883124901173431,0.11167965914091937,0.9567750303433191,0.6835471897064922,-0.012298257117467182,-0.1260257117466414,-0.4141267146185811,-0.08478181266479182,1.0468498494517773,0.999301696296081,1.0,0.2757009345794389,-0.20005121760699798,-0.13620299187672424,0.221115753700883,0.18121215002924435,2.0107663339037014,-0.035740666173698366,-0.7277808308440088,0.16817292638142484,-0.09688166388656189,-0.035740666173698366,0.7551867219917011,0.27221916915599126,1.584905660377358,0.5156077603626456,0.7551867219917011
1489425000,0.23931355530197035,0.0,-0.03290561385402091,-0.09173686286575522,0.8411209057963246,0.41348544248203256,-0.04520387097148809,-0.3394578613298725,-1.3405766087672708,-0.09476879111196389,1.045838534035202,0.9919638957635755,1.0,-0.12087912087912084,-0.14008102816657636,-0.281898335818334,0.221115753700883,0.18420350806260227,2.0463991979413483,-0.06848991290612211,-0.7606864446980297,0.13526731252740393,-0.1286743656103319,-0.06848991290612211,0.6997084548104955,0.23931355530197035,1.3933236574746004,0.4595683579852835,0.6997084548104955
1489425060,0.29615052468618835,0.0,0.056836969384218006,0.08974258323823892,0.9205345475662355,0.754726523508039,-0.02556529300818161,-0.09624395922521994,0.2901105679970971,-0.08762989325783871,0.8512842687883768,0.9948340133258974,1.0,0.2375000000000002,-0.12078897486204633,-0.2560615438648095,0.221115753700883,0.18397405493249352,2.077407963203749,-0.010930400169302912,-0.7038494753138116,0.19210428191162193,-0.07046139253527384,-0.010930400169302912,0.8709677419354839,0.29615052468618835,1.7242380261248185,0.5819528571204922,0.8709677419354839
1489425120,0.30313050338249586,0.0,0.0069799786963075094,-0.049856990687910496,0.9045414220933676,0.7876126977136945,-0.031990140049139526,-0.08174204154019532,0.5995996876315314,-0.07265098361803958,0.8772375398744335,0.9991738707107662,0.0,0.023569023569023705,-0.09745776772459429,-0.10690322546587483,0.221115753700883,0.18159868608650656,2.077407963203749,-0.0011153691533179466,-0.6968694966175042,0.19908426060792944,-0.0622606058996828,-0.0011153691533179466,0.8994082840236687,0.30313050338249586,1.7648766328011611,0.6005453406395145,0.8994082840236687
1489425180,0.17350232759392853,0.0,-0.12962817578856733,-0.13660815448487484,0.6192953894022521,0.460811398371,-0.10665853031491862,-0.20301250734129922,-3.0,-0.08749901865728293,1.1821887666473652,0.9827550568433486,1.0,-0.42763157894736853,-0.10059607621244362,-0.2757454918613709,0.221115753700883,0.1959703672191625,2.1030152131493427,-0.1291296058816882,-0.8264976724060715,0.06945608481936211,-0.19127675783099812,-0.1291296058816882,0.525679758308157,0.17350232759392853,1.0101596516690856,0.3487227073957387,0.525679758308157
1489425240,0.1954394034966091,0.0,0.02193707590268057,0.1515652516912479,0.6975971053036861,0.4786965123514693,-0.08472145441223805,-0.21283472939097975,-2.172621540459099,-0.09473139836894796,0.9403224858447133,0.9781256572819329,1.0,0.1264367816091951,0.009272792759588588,-0.4229353016017039,0.221115753700883,0.2037523562155079,2.1221271361431007,-0.10591629562880017,-0.8045605965033908,0.09139316072204268,-0.16789510590627998,-0.10591629562880017,0.605873261205564,0.1954394034966091,1.1378809869375903,0.40171388966444777,0.605873261205564
1489425300,0.21538219977177336,0.0,0.019942796275164265,-0.0019942796275163044,0.6808267840243345,0.4857771951497207,-0.10097168762769043,-0.22799431506316187,-1.5467276688436244,-0.08511211522809921,1.2402333576414213,0.9982797284428468,0.0,0.10204081632653098,0.031816539939033,-0.3978825422519492,0.221115753700883,0.19889199804293167,2.0942869355832507,-0.08447329155770633,-0.7846178002282267,0.11133595699720694,-0.14712735834032936,-0.08447329155770633,0.6760563380281691,0.21538219977177336,1.2539912917271407,0.45525282458651967,0.6760563380281691
1489425360,0.26523919045968386,0.0,0.049856990687910496,0.02991419441274623,1.105410257446504,0.6632365546186243,0.025292809762632984,-0.13467723244044155,-0.1966295562425083,-0.0936407766976499,0.9089794204115913,0.9934763208911592,0.0,0.23148148148148145,-0.022362308008728456,-0.30339218761817666,0.221115753700883,0.19626373675038317,2.0417750991661023,-0.0324025458718496,-0.7347608095403162,0.16119294768511744,-0.09645987056059224,-0.0324025458718496,0.8338557993730409,0.26523919045968386,1.544267053701016,0.5764288470110573,0.8338557993730409
1489425420,0.24629353399827786,0.0,-0.018945656461406002,-0.0688026471493165,0.8389724948069192,0.6441316140523268,-0.047272149647834716,-0.13607169792817425,-0.6476616314072225,-0.08842137298500927,1.003807270778273,0.9949202415982653,1.0,-0.07142857142857148,0.08690793210135223,-0.18677908418630151,0.221115753700883,0.1957490523876923,2.0417750991661023,-0.049541843951752706,-0.7537064660017221,0.14224729122371144,-0.11502053601202789,-0.049541843951752706,0.7841269841269842,0.24629353399827786,1.4339622641509433,0.5427444083458832,0.7841269841269842
1489425480,0.2213650386543226,0.0,-0.024928495343955248,-0.005982838882549246,0.7405305777404694,0.5512242845991613,-0.07756257528669613,-0.18022292624329544,-1.2924591149299702,-0.09316090316227878,1.1105076132785892,0.9950188350300427,0.0,-0.10121457489878542,0.1868784049876662,-0.2584943444430423,0.221115753700883,0.19917356971534111,2.069615299725952,-0.07397176938882882,-0.7786349613456773,0.11731879587975619,-0.1391818117471746,-0.07397176938882882,0.7149758454106281,0.2213650386543226,1.2888243831640056,0.49498535270631583,0.7149758454106281
1489425540,0.2502820932533107,0.0,0.02891705459898808,0.05384554994294333,0.6889684190663093,0.6297844891221582,-0.11298868422658198,-0.14712701665057565,-0.45668459465646966,-0.09684097228743013,0.8677940810743595,0.9882356622133224,1.0,0.13063063063063057,0.2065147609632051,-0.2670420555108204,0.221115753700883,0.19967903728185962,2.0861362407698407,-0.04469344311354012,-0.7497179067466893,0.14623585047874427,-0.1089736894438576,-0.04469344311354012,0.8109854604200323,0.2502820932533107,1.4571843251088532,0.5749736473919733,0.8109854604200323
1489425600,0.21039650070298227,0.0,-0.03988559255032842,-0.0688026471493165,0.80490148474064,0.3992694894387284,-0.050997601173693285,-0.3165571140065873,-1.3473443163620693,-0.09130996238299009,0.805850098393229,0.9768244419819535,1.0,-0.1593625498007969,0.32391651207852323,-0.06629641379653162,0.221115753700883,0.1984723626863259,2.0670243177760828,-0.08158761622259397,-0.7896034992970178,0.10635025792841585,-0.14772886459318474,-0.08158761622259397,0.6884176182707993,0.21039650070298227,1.224963715529753,0.49535240864809554,0.6884176182707993
1489425660,0.19344512386909268,0.0,-0.016951376833889586,0.022934215716438833,0.7842938174257781,0.46245172968904974,-0.053203669696590905,-0.22485826100345224,-2.0111881594685235,-0.07751515627202886,0.9269304630266249,0.9809418857161378,0.0,-0.08056872037914702,0.01637087958426521,-0.9016632451100595,0.16826734357169792,0.1852801468136578,2.195622123730596,-0.09472828230702995,-0.8065548761309074,0.08939888109452626,-0.1635289438876273,-0.09472828230702995,0.6392092257001646,0.19344512386909268,1.1262699564586354,0.47000500307717097,0.6392092257001646
1489425720,0.1814794461039942,0.0,-0.011965677765098492,0.004985699068791094,0.8010867857608267,0.517616584656565,-0.04506210885579126,-0.16912648787009693,-2.407094619222674,-0.07404074723346511,1.2787426145228538,0.9936560383281018,0.0,-0.06185567010309266,0.017760770534693906,-0.9831572767899157,0.16228450468914868,0.1851366734384247,2.229380068489599,-0.10444972753961573,-0.8185205538960059,0.07743320332942777,-0.17418492372174804,-0.10444972753961573,0.6066666666666666,0.1814794461039942,1.0566037735849054,0.4516392228341149,0.6066666666666666
1489425780,0.16552520908386287,0.0,-0.015954237020131323,-0.003988559255032831,0.5587412035138539,0.4319540080018362,-0.1307214397097028,-0.21767579384133567,-2.5570075190372368,-0.09371244612176378,1.0663666366636664,0.9817776743258071,0.0,-0.08791208791208772,-0.023782573124771725,-1.0592053767484169,0.1685166285251375,0.1956275631036307,2.186893846164504,-0.11641540530471423,-0.8344747909161372,0.061478966309296446,-0.188955665050678,-0.11641540530471423,0.5598650927487353,0.16552520908386287,0.9637155297532656,0.42550007249931415,0.5598650927487353
