timestamp,value,label,bk_ts_diff,bk_ts_diff2,rate_last_day,rate_last_week,diff_last_day,diff_last_week,bk_ts_ewma_zscore,bk_ts_slope,bk_ts_rate_slope,bk_ts_rate_sum,bk_ts_turning_point,bk_ts_increasing,skew,kurt,range,coefficient_of_variation,binned_entropy,diff_quantile_of_history,diff_max_of_history,diff_min_of_history,diff_mean_of_history,diff_median_of_history,rate_quantile_of_history,rate_max_of_history,rate_min_of_history,rate_mean_of_history,rate_median_of_history
1492447800,0.17974914548846876,1.0,-0.029615278980403503,0.0054358977495300165,0.4712825854349404,0.43849118899429146,-0.20165502908458632,-0.23017732509976657,-0.901048624208373,-0.11429956634190383,0.800408084920151,0.9687081469633672,0.0,-0.14145325336686618,0.19963124768691684,-0.4951531504614919,0.3627623368164683,0.3974809510354691,2.10171787662338,-0.39094932129176974,-0.6856682310021616,0.09402725342286664,-0.3604117943585945,-0.39094932129176974,0.5450212304649443,0.24021115173985463,2.096887284649626,0.5328857203574052,0.5450212304649443
1492447860,0.18804520314453194,1.0,0.008296057656063172,0.037911336636466675,0.4308687915529057,0.5812306279012805,-0.24838743442662564,-0.13548420862017396,-0.7524700307414895,-0.09087870857168892,0.9858216524550687,0.986129459559083,1.0,0.046153530429970134,0.26295784898456687,-0.25526459976311155,0.3627623368164683,0.3899459481348799,2.0657269812501204,-0.38094968612292973,-0.6773721733460984,0.10232331107892981,-0.34917718614793863,-0.38094968612292973,0.5750939736094393,0.2512977444412982,2.19366603574992,0.5659836060422413,0.5750939736094393
1492447920,0.14441999052605237,1.0,-0.04362521261847957,-0.05192127027454274,0.4263828291721546,0.3777138213758293,-0.1942896868933025,-0.2379329506504182,-1.366647502575939,-0.0972836163876539,1.1063947435682329,0.9819539948861807,1.0,-0.23199322231553623,0.37523168513771876,-0.26703037563290355,0.3627623368164683,0.40130034329363284,2.138286354749322,-0.42372310998502094,-0.720997385964578,0.05869809846045024,-0.389692258072171,-0.42372310998502094,0.4523317043430602,0.19299837094773528,1.6847503834321478,0.44069051719301794,0.4523317043430602
1492447980,0.35604770017035775,0.0,0.21162770964430538,0.25525292226278495,1.1511480858268621,0.7625588539081679,0.04674978745688524,-0.11086406453552455,1.5478250080382399,-0.0654140386213968,0.2631109830372294,0.9864940543647847,1.0,1.4653629935402137,0.33314097388728164,-0.4996323982226465,0.3627623368164683,0.4070239569625071,2.138286354749322,-0.2112436115843272,-0.5093696763202726,0.2703258081047556,-0.174835081594994,-0.2112436115843272,1.1763991573570887,0.4758110415480933,3.0,1.1055447217148626,1.1763991573570887
1492448040,0.33560477001703576,0.0,-0.020442930153321992,-0.23207063979762738,0.9116686278297826,0.9976447808156692,-0.03251667210820147,-0.000792288806493624,1.7244083980850495,-0.0027935946964202747,-0.8977595712568656,0.9975672707853019,1.0,-0.057416267942583775,0.09537480389366022,-0.8839653396693361,0.30534489972799084,0.3853204524758243,2.1846608955502473,-0.22913117546848388,-0.5298126064735946,0.24988287795143363,-0.19346086240135424,-0.22913117546848388,1.1088547081308442,0.4484917472965281,3.0,1.051430732377108,1.1088547081308442
1492448100,0.49135687921573296,0.0,0.1557521091986972,0.1761950393520192,0.8660370412932819,0.9346088891376181,-0.0760055496267718,-0.03437841490191401,3.0,0.07115048247577513,3.0,1.0247843710127644,1.0,0.4640938482214988,0.5227956460523838,0.11399457733673835,0.4056349871501308,0.4175711906609937,1.988905231413341,-0.06912012248784455,-0.3740604972748974,0.4056349871501308,-0.03578749634102524,-0.06912012248784455,1.6234673567458147,0.6566340081949578,3.0,1.557403011655077,1.6234673567458147
1492448160,0.49135687921573296,0.0,0.0,-0.1557521091986972,1.2819063135974815,1.2668158402528849,0.10805517143584681,0.10348923215690942,3.0,0.13783247403530485,1.754902764202675,1.0231169428817193,0.0,0.0,0.7032252299372322,0.20352538334148162,0.4056349871501308,0.4462748979235311,2.0057842037928424,-0.06656475621867936,-0.3740604972748974,0.4056349871501308,-0.03383715078073407,-0.06656475621867936,1.6234673567458147,0.7395550976913723,3.0,1.5788328963137896,1.6234673567458147
1492448220,0.40204429301533223,0.0,-0.08931258620040072,-0.08931258620040078,1.0647102634124628,1.1572068539700568,0.024435184855939485,0.05461782242709695,2.174908356163179,0.18715607351057537,1.1430155054500306,1.029379282250326,0.0,-0.18176724490548454,0.680228763324931,-0.024634235785590874,0.4056349871501308,0.4531900611454098,2.0057842037928424,-0.15452849115266115,-0.4633730834752981,0.3163224009497301,-0.12144073156848706,-0.15452849115266115,1.3283741681161385,0.7065868263473054,3.0,1.3039361184038731,1.3283741681161385
1492448280,0.41396933560477,0.0,0.011925042589437773,0.1012376287898385,1.2053140323962086,1.0190014414886648,0.07051582516833732,0.007719335604770061,2.0319883742304774,0.21039270761951653,1.2243381818659795,1.0173206690745435,1.0,0.029661016949152425,0.540196981206626,-0.41949877281568426,0.4056349871501308,0.4556720326116797,2.1030152131493423,-0.14089987105044655,-0.4514480408858603,0.3282474435391679,-0.10735782412953188,-0.14089987105044655,1.3677750968314475,0.7408536585365854,3.0,1.3548388196996772,1.3677750968314475
1492448340,0.34582623509369675,0.0,-0.06814310051107325,-0.08006814310051102,0.9642879676951227,0.9501488479341972,-0.012807540997384848,-0.018144353141597347,1.1575923086823576,0.23680739590920222,1.051816591569301,1.0181043176836482,1.0,-0.1646090534979424,0.4929240323303775,-0.5498048497121877,0.4056349871501308,0.4567536113935674,2.086136240769841,-0.20783645655877353,-0.5195911413969336,0.2601043430280946,-0.17372163257170486,-0.20783645655877353,1.1426269327439664,0.6219049342104013,3.0,1.1408310293546995,1.1426269327439664
1492448400,0.3594548551959114,0.0,0.013628620102214661,0.08177172061328791,0.9240619936011966,1.0184554230550822,-0.02953945220446813,0.006513678725323158,1.2199449771466906,0.24983156964592032,1.044566431918154,1.0208776410443798,1.0,0.03940886699507392,0.3755100844549845,-0.7323688112907134,0.4056349871501308,0.45368956731555143,2.100782262535086,-0.1933560477001704,-0.505962521294719,0.27373296313030926,-0.157603896436933,-0.1933560477001704,1.1876565655614626,0.6464135030462791,3.0,1.18643766710146,1.1876565655614626
1492448460,0.3798977853492334,0.0,0.020442930153321992,0.006814310051107331,1.1122562937724778,1.0820125404711152,0.03834180811963189,0.028794844172762846,1.3505601733866377,0.26290975097764724,1.0478445755696024,1.0234453073695875,0.0,0.05687203791469199,0.24994032255354726,-0.8998467277817301,0.4056349871501308,0.45009025826753746,2.1208297996171384,-0.16958885969362597,-0.4855195911413969,0.29417589328363125,-0.13534381693664893,-0.16958885969362597,1.255201014787707,0.683176356300096,3.0,1.264094727425207,1.255201014787707
1492448520,0.3424190800681431,0.0,-0.03747870528109032,-0.05792163543441231,0.9206880367138336,1.2336157586560916,-0.02949742847075637,0.06484555065637837,0.8807850324971409,0.2662254022203485,1.001550491806191,1.0194784609620835,1.0,-0.09865470852017945,0.14034563474896453,-0.9566443568745133,0.4056349871501308,0.443533065995532,2.1273251265689734,-0.2045121987055511,-0.5229982964224873,0.25669718800254093,-0.17098644423174653,-0.2045121987055511,1.1313695245395925,0.6157777920014318,3.0,1.1363797195528016,1.1313695245395925
1492448580,0.3730834752981261,0.0,0.030664395229982988,0.0681431005110733,1.1045786038320924,0.9618834623800028,0.03532256448218679,-0.014784171760697462,1.1226405773170764,0.27140677899759563,0.9400870295728238,1.0352254180699496,1.0,0.08955223880597023,0.01442527418888448,-1.0108199811567826,0.4056349871501308,0.43630233321975814,2.1273251265689734,-0.17376490630323688,-0.49233390119250425,0.2873615832325239,-0.13847650669625539,-0.17376490630323688,1.232686198378959,0.670922071882157,3.0,1.2372998099041623,1.232686198378959
1492448640,0.38841567291311757,0.0,0.015332197614991494,-0.015332197614991494,1.3037901886956238,0.9432952056461426,0.09050295944063175,-0.023349032969235406,1.2261866978316531,0.25744328154451807,0.9981516965705078,1.0263072743104464,0.0,0.041095890410958937,-0.08216473933445731,-0.9682495304621965,0.4056349871501308,0.4107624341228225,2.1208297996171384,-0.15809664736204038,-0.47700170357751276,0.3026937808475154,-0.1210243015098082,-0.15809664736204038,1.2833445352986423,0.6984942118225197,3.0,1.3005911003189266,1.2833445352986423
1492448700,0.46507666098807493,0.0,0.07666098807495736,0.061328790459965865,0.9044110713679537,0.9511342239756119,-0.04915483806315851,-0.02389392724721917,1.8960818899943606,0.27001504481311506,1.2141677626261782,1.010503093543537,0.0,0.19736842105263144,-0.17351117713221553,-0.9553849744260718,0.4056349871501308,0.4064203282498816,2.1317910277974867,-0.08058387053069455,-0.4003407155025554,0.3793547689224728,-0.04290580822947515,-0.08058387053069455,1.5366362198970582,0.8502095218716318,3.0,1.5719953901365749,1.5366362198970582
1492448760,0.4889267461669506,0.0,0.023850085178875657,-0.0528109028960817,1.3079410925379846,1.3298807495741056,0.11511270442122007,0.1212796873434212,1.9215724484493701,0.3244854604490024,0.996539492706054,1.0459862035998762,0.0,0.05128205128205132,-0.11507670629412052,-1.0015264455580195,0.4056349871501308,0.4159559213129722,2.1464370495627314,-0.05366269165247023,-0.37649063032367974,0.40320485410134843,-0.01686000092302037,-0.05366269165247023,1.6154380773276766,0.8938100101727411,3.0,1.6444213905213683,1.6154380773276766
1492448820,0.3492333901192504,0.0,-0.13969335604770017,-0.16354344122657577,0.89778534923339,1.1514119043931652,-0.03976091728112913,0.04592456658983868,0.55213016369684,0.2948264471481774,0.8856307678764456,1.0292596152538895,1.0,-0.2857142857142857,-0.17972018658595887,-0.858269788938268,0.4056349871501308,0.3870098158851317,2.1317910277974867,-0.18994889267461673,-0.51618398637138,0.26351149805364826,-0.15536085271177685,-0.18994889267461673,1.1538843409483406,0.6384357215519579,3.0,1.164488137321073,1.1538843409483406
1492448880,0.32708688245315165,0.0,-0.02214650766609877,0.1175468483816014,0.9576377058489496,0.9032246906320534,-0.014469094776449865,-0.03504547048802481,0.23364935101684556,0.2563594536561922,0.9545377588268542,1.0101835550537288,0.0,-0.06341463414634135,-0.18133703304850515,-0.7332820533382352,0.40035965488719777,0.35525577487468163,2.0592316542982854,-0.2074421724022416,-0.5383304940374787,0.24136499038754952,-0.17574699694800622,-0.2074421724022416,1.0807111876199094,0.6162989691768587,3.0,1.102763438278938,1.0807111876199094
1492448940,0.3747870528109029,0.0,0.04770017035775126,0.06984667802385003,1.028712379329926,1.2822902938939067,0.010460677099327909,0.08250764104619701,0.7004473964345956,0.2532129032223959,0.9823601157886562,1.0152988345506802,1.0,0.14583333333333326,-0.2961610273061386,-0.6622429673784413,0.40035965488719777,0.3489932565883135,2.0527363273464507,-0.15548305826254832,-0.4906303236797274,0.28906516074530075,-0.12574699694800623,-0.15548305826254832,1.238314902481146,0.7061759021818172,3.0,1.2637570268399636,1.238314902481146
1492449000,0.30664395229982966,0.0,-0.06814310051107325,-0.11584327086882451,0.8641784110267926,0.9424537291023013,-0.048194757377589714,-0.01872369475899388,-0.07782186142279371,0.23528131027396904,0.937994710342033,1.0058958230320418,1.0,-0.1818181818181818,-0.3601173450707975,-0.540204840471334,0.40035965488719777,0.343076372872206,2.0527363273464507,-0.2223168654173765,-0.5587734241908007,0.22092206023422753,-0.19224330586339522,-0.2223168654173765,1.013166738393665,0.6240758301568338,3.0,1.0431246396525342,1.013166738393665
1492449060,0.3253833049403748,0.0,0.01873935264054516,0.08688245315161841,1.1207647170168467,1.0114772450717937,0.03506072429521356,0.0036921284697865597,0.12180914078759274,0.2237366328121274,0.8792916754133919,1.015832769402324,1.0,0.06111111111111116,-0.42955869829113613,-0.43675351642613514,0.40035965488719777,0.33840042826971406,2.0336244043526923,-0.20102214650766603,-0.5400340715502555,0.2396614128747727,-0.17110001606593161,-0.20102214650766603,1.0885456748954865,0.662213797555307,3.0,1.1163269312595367,1.0885456748954865
1492449120,0.3696763202725724,0.0,0.044293015332197594,0.025553662691652435,0.9457253436099304,1.2413822112856752,-0.021215520334638194,0.07188220262551359,0.5492129485350626,0.2042379797105543,0.8119093002275134,1.0286866012154057,0.0,0.1361256544502617,-0.5639422273087672,-0.10403127609683116,0.40035965488719777,0.32265969977038955,2.01357686727064,-0.15417376490630325,-0.4957410562180579,0.28395442820697026,-0.124545028369547,-0.15417376490630325,1.1910164331565567,0.7523580841335162,3.0,1.2656137750153593,1.1910164331565567
1492449180,0.28620102214650767,0.0,-0.08347529812606475,-0.12776831345826234,0.8333035285702184,0.9610700990598776,-0.05725248828992502,-0.011593095500551154,-0.44905726587611683,0.15004655774411668,0.6697153107800184,1.018010717848505,1.0,-0.22580645161290325,-0.4513869106706798,0.00027880563770121825,0.3851421377901607,0.29012978084235763,2.020430225558088,-0.23168654173764913,-0.5792163543441227,0.20047913008090554,-0.20640192785847378,-0.23168654173764913,0.8963980378388298,0.5824707748130449,3.0,0.9712124428861992,0.8963980378388298
1492449240,0.24020442930153324,0.0,-0.04599659284497443,0.03747870528109032,0.9041981017279145,0.7824623325750544,-0.02545021965482347,-0.06678086481611384,-1.3636403382513502,0.08783423056592926,0.7442035778188838,0.9949885495026194,0.0,-0.16071428571428564,-0.21040084405205367,-0.2405648763702537,0.3469368886896806,0.2640528103602313,1.9911381820275977,-0.27086882453151623,-0.625212947189097,0.1544825372359311,-0.24998511922701444,-0.27086882453151623,0.752334067471875,0.4888594002895198,2.802136344794013,0.8091731803199173,0.752334067471875
1492449300,0.5093696763202726,0.0,0.2691652470187394,0.3151618398637138,1.1620684823410548,1.2047700170357754,0.071039505542284,0.08657555867321381,2.3762185547085046,0.11141002522451125,1.1513889750192423,1.0267693585702669,1.0,1.1205673758865249,-0.19740039497091963,-0.33832578086291143,0.36494968579422027,0.27234670031112396,2.1221271361431007,0.0008517887563884718,-0.3560477001703577,0.42364778425467053,0.021489421753489224,0.0008517887563884718,1.59537507924887,1.0366592956494074,3.0,1.708490069788935,1.59537507924887
1492449360,0.37137989778534924,0.0,-0.1379897785349234,-0.40715502555366273,1.380721030919782,1.4534580172318705,0.1024045657170381,0.11586519190299632,0.3469330605416714,0.09582848759114129,1.1444398525978428,0.9981058014919811,1.0,-0.27090301003344486,-0.3060960558416015,-0.10296182394831366,0.36494968579422027,0.2636106258698977,2.0911183708806997,-0.13713798977853492,-0.4940374787052811,0.2856580057197471,-0.1146169571978643,-0.13713798977853492,1.1631831681480054,0.7290969899665551,3.0,1.2403404581860422,1.1631831681480054
1492449420,0.32197614991482115,0.0,-0.04940374787052809,0.0885860306643953,0.9122657580919934,1.2163543441226576,-0.03096502655576705,0.05727026756187997,-0.31125150706900667,0.09985439894291838,0.899838967041325,1.0007563059871072,0.0,-0.13302752293577977,-0.23608433039781934,-0.09899907709198619,0.36494968579422027,0.2645792950234329,2.1111659079627523,-0.18479447247016112,-0.5434412265758092,0.23625425784921902,-0.1615883749529276,-0.18479447247016112,1.0084477925686837,0.6321070234113713,3.0,1.0811573940438342,1.0084477925686837
1492449480,0.31175468483816016,0.0,-0.010221465076660996,0.039182282793867096,1.0398399930994329,1.0155362188740067,0.011944438158843274,0.004769390720513078,-0.41566203860538925,0.08744017143665861,0.7240157195165077,1.0064865022628449,0.0,-0.031746031746031765,-0.23355477370004546,-0.10351238928682616,0.36494968579422027,0.2647160464186891,2.1111659079627523,-0.19331236003404528,-0.5536626916524702,0.22603279277255803,-0.1700873338777809,-0.19331236003404528,0.9801961903265719,0.6120401337792641,3.0,1.0491596132439402,0.9801961903265719
1492449540,0.31175468483816016,0.0,0.0,0.010221465076660996,0.821473594548552,0.9860148171625531,-0.06775195652806376,-0.0044217857500751245,-0.4345878894133498,0.06111265137930388,0.5065054355279742,1.0097992776744726,0.0,0.0,-0.276900761516867,0.10380503290904919,0.36494968579422027,0.258361131513634,2.0751750125894928,-0.19250425894378187,-0.5536626916524702,0.22603279277255803,-0.16820393429421104,-0.19250425894378187,0.9801961903265719,0.6120401337792641,3.0,1.045554543440799,0.9801961903265719
1492449600,0.3202725724020443,0.0,0.008517887563884163,0.008517887563884163,1.088926746166951,1.2810902896081773,0.026154925343220836,0.07027257240204432,-0.36447690713361663,0.028530261348698783,-0.13332945316146994,1.0133183092000069,0.0,0.02732240437158472,-0.30496041551394665,0.47775834100990044,0.36494968579422027,0.24597436027837694,2.032688790264398,-0.1788756388415672,-0.545144804088586,0.2345506803364422,-0.15762282507596387,-0.1788756388415672,1.0234226709890017,0.6287625418060201,3.0,1.0767026145904695,1.0234226709890017
1492449660,0.3321976149914821,0.0,0.011925042589437773,0.00340715502555361,1.0298126064735944,1.254968767745599,0.009616969830191724,0.06749173263854091,-0.2974110927946167,-0.009125590841632057,3.0,1.0134826848824343,0.0,0.03723404255319134,-0.24365497401914224,0.9475348542723578,0.36494968579422027,0.22645871198462555,1.9801769538472493,-0.16098807495741058,-0.5332197614991483,0.24647572292587996,-0.1430288443831756,-0.16098807495741058,1.061528834270507,0.6521739130434782,3.0,1.122313189425568,1.061528834270507
