timestamp,value,label,bk_ts_diff,bk_ts_diff2,rate_last_day,rate_last_week,diff_last_day,diff_last_week,bk_ts_ewma_zscore,bk_ts_slope,bk_ts_rate_slope,bk_ts_rate_sum,bk_ts_turning_point,bk_ts_increasing,skew,kurt,range,coefficient_of_variation,binned_entropy,diff_quantile_of_history,diff_max_of_history,diff_min_of_history,diff_mean_of_history,diff_median_of_history,rate_quantile_of_history,rate_max_of_history,rate_min_of_history,rate_mean_of_history,rate_median_of_history
1502470380,0.747969928427068,0.0,0.03888891312104592,-0.43442196955617346,1.3146138135990888,1.5710201716394288,0.17900441118568855,0.27186532968946653,3.0,0.11000467997731167,3.0,1.0213646039952469,0.0,0.05484410424422718,0.11416395990258446,-0.823293600674329,0.6823065023837634,0.5241764709933926,1.9263714720061937,0.47612526823289314,0.03888891312104592,0.747969928427068,0.4678743357090514,0.47612526823289314,3.0,1.0548441042442271,3.0,2.940373331003589,3.0
1502470440,0.6552348279076508,0.0,-0.09273510051941725,-0.13162401364046317,1.0498237574210978,1.050080092701712,0.031096896873167967,0.03124925531973377,2.80746717109215,0.1978828222203012,1.3421246282453916,1.0308880273661325,1.0,-0.12398239153067707,0.13469768943973623,-0.9052534406210455,0.6823065023837634,0.5317599759363832,1.9710906449455452,0.3833901677134759,-0.09273510051941725,0.6552348279076508,0.37310211677780775,0.3833901677134759,2.8585317795033074,0.876017608469323,3.0,2.4811968195386545,2.8585317795033074
1502470500,0.744978473571603,0.0,0.08974364566395221,0.18247874618336946,1.543169695255463,1.4244502192946689,0.2622198528819477,0.2219847855643894,3.0,0.2611336017963033,1.5087769440945908,1.021164479522076,1.0,0.1369640956823509,0.12066833452246878,-1.006435775020344,0.6823065023837634,0.5419434907781682,1.9710906449455452,0.4731338133774281,-0.0029914548554650366,0.744978473571603,0.4615788159868253,0.4731338133774281,2.993361239634923,0.9960005680151395,3.0,2.736522379858237,2.993361239634923
1502470560,0.8018161158254391,0.0,0.05683764225383614,-0.03290600341011607,1.2368440084541348,2.092268405765675,0.15354025375647362,0.41858798237187733,2.8911326172743683,0.367103611665323,1.0614965091631912,1.0655387433626153,0.0,0.0762943417429809,0.20793874061322126,-0.9930498725788794,0.7361526897821346,0.5600403039968742,2.1765102007368378,0.5299714556312642,0.053846187398371104,0.8018161158254391,0.5159840731736975,0.5299714556312642,3.0,1.0719897757274897,3.0,2.8390151476402736,3.0
1502470620,0.6881408313177666,0.0,-0.1136752845076725,-0.17051292676150864,1.7505336937030904,1.170472671673931,0.2950373830419045,0.1002237889372436,1.9664784046231167,0.35883589602933774,1.1859626785610982,1.0223383472884693,1.0,-0.14177226207364033,0.12422100352972269,-1.0682376341142814,0.730367475169714,0.5276476907306249,2.210268145495841,0.41629617112359174,-0.1136752845076725,0.6881408313177666,0.3998940703212656,0.41629617112359174,2.4332278376293566,0.8582277379263596,3.0,2.3493598236181485,2.4332278376293566
1502470680,0.8766024872120659,0.0,0.1884616558942993,0.3021369404019718,1.4444018255198812,1.8987346842151978,0.2697059354879279,0.41492530055742216,2.8428589500480017,0.449148036846577,1.1800923330495534,1.046702782972955,1.0,0.27387076499065105,0.18321886585520988,-1.0463198126686515,0.8051538465563408,0.545619046745993,2.2381083460556908,0.604757827017891,0.0747863713866268,0.8766024872120659,0.5862587194396356,0.604757827017891,2.9078723959006916,1.0932712250484478,3.0,2.889164543519248,2.9078723959006916
1502470740,0.6761750118959062,0.0,-0.20042747531615968,-0.388889131210459,1.8156551245353034,1.368390671884234,0.3037612187924579,0.18203614805460788,1.4663218474751156,0.473056323105102,1.0310213611210735,1.0323402926001013,1.0,-0.22864123504097777,0.061657932803035435,-1.1505263292574885,0.8051538465563408,0.5379114542020755,2.2381083460556908,0.40433035170173137,-0.20042747531615968,0.6761750118959062,0.38337370456276565,0.40433035170173137,2.2102905198638907,0.7713587649590222,3.0,2.127510483193442,2.2102905198638907
1502470800,0.9693375877314829,0.0,0.2931625758355767,0.4935900511517364,1.8373065388374512,1.8793625608290467,0.44175138083493115,0.4535576057657481,2.825673150698237,0.5386606070545541,1.165558095600331,1.0489772335399725,1.0,0.4335602036129481,0.10458522128937867,-0.9690254707064034,0.8978889470757578,0.545978074192381,2.2102681454958413,0.6974929275373081,0.09273510051941702,0.9693375877314829,0.6754668173774633,0.6974929275373081,3.0,1.1057892281532882,3.0,2.9454723079243874,3.0
1502470860,0.789850296403579,0.0,-0.17948729132790398,-0.4726498671634807,1.2249015291820207,1.1901412754233274,0.14502271019668234,0.1261893405875284,1.687761346449536,0.5737296175912292,1.0950496827063374,1.027589244665897,1.0,-0.18516489363417105,-0.008941531584420811,-1.0788048493776348,0.8978889470757578,0.5399830681760494,2.1933891731163397,0.5180056362094041,-0.17948729132790398,0.789850296403579,0.4930264050978099,0.5180056362094041,2.455430802813988,0.814835106365829,3.0,2.2877650957173157,2.455430802813988
1502470920,0.6911322861732316,0.0,-0.09871801023034732,0.08076928109755666,1.3361890866015813,1.5452937608187782,0.17389090686288688,0.2438825116015455,1.0806342561102718,0.6015238092190588,0.9305604621573863,1.0434530089851088,0.0,-0.12498319071327756,-0.09963525271803582,-1.1403036458300435,0.8978889470757578,0.5350339248924877,2.16554897255649,0.4192876259790568,-0.2782053015582513,0.6911322861732316,0.3921562894157354,0.4192876259790568,2.1404276560466013,0.7129944148670347,3.0,1.928307664957211,2.1404276560466013
1502470980,0.7360041090052076,0.0,0.044871822831975994,0.1435898330623233,1.4822304973021538,1.2753571201355867,0.2394523848672765,0.15890762568690298,1.1921710865188335,0.5671105569757436,1.1221539791014643,1.0091432369431843,1.0,0.06492508558734719,-0.19493894002513068,-1.0782438435179666,0.8978889470757578,0.49739607778311584,2.1736996673699,0.46415944881103277,-0.2333334787262753,0.7360041090052076,0.43565980352831213,0.46415944881103277,2.2658004293152056,0.7592856382755775,3.0,1.9895617521987854,2.2658004293152056
1502471040,0.8436964838019501,0.0,0.10769237479674243,0.06282055196476644,1.8820921561735808,1.658970568326884,0.39542062173298453,0.335130207877694,1.5913166504771907,0.6502239457610696,0.9644548395112782,1.0514594848721626,0.0,0.1463203445185935,-0.19983950380767632,-1.1645472072468093,0.8978889470757578,0.5027443610337138,2.1736996673699,0.5718518236077752,-0.12564110392953287,0.8436964838019501,0.5411069461219414,0.5718518236077752,2.5351356501364606,0.8703845744560802,3.0,2.207476596468081,2.5351356501364606
1502471100,0.8197648449582295,0.0,-0.023931638843720515,-0.13162401364046294,1.2381864845723258,1.5253678071454306,0.15769587944098817,0.28234374486805824,1.423645704194755,0.6200870049123368,1.1039751347714983,1.0168213109402808,1.0,-0.02836522292457277,-0.27463383143288916,-1.1220379328891328,0.8764246722310288,0.4662404745089921,2.1208297996171384,0.5479201847640547,-0.1495727427732534,0.8197648449582295,0.5147044427291005,0.5479201847640547,2.248345251264663,0.8456959219715241,3.0,2.0687491099713866,2.248345251264663
1502471160,0.8466879386574153,0.0,0.026923093699185774,0.05085473254290629,1.7170594560185346,1.4056540778010087,0.35358449038155326,0.2443434841939348,1.415362500798808,0.6822222093269824,0.9608918341843927,1.0454682318199247,1.0,0.03284245947453092,-0.31101731233894536,-1.1954962517836374,0.8764246722310288,0.46915597155885863,2.1017178766233804,0.5748432784632405,-0.12264964907406761,0.8466879386574153,0.5397211248889234,0.5748432784632405,2.126051120589952,0.8734706560166499,3.0,2.065476056228753,2.126051120589952
1502471220,0.7150639250169522,0.0,-0.13162401364046317,-0.15854710733964894,1.3292855016340779,1.5734243905630951,0.17713289053419357,0.26060044440378716,0.7773073724850386,0.6285896179889428,0.937356570802785,1.0295442325544584,1.0,-0.1554575276567398,-0.41040120947824293,-1.0439456230583897,0.8764246722310288,0.434213294823858,2.076110626677787,0.4432192648227773,-0.2542736627145308,0.7150639250169522,0.40535465055169234,0.4432192648227773,1.7272095367943465,0.7376830673515908,3.0,1.6863309839237193,1.7272095367943465
1502471280,0.83771357409102,0.0,0.12264964907406783,0.254273662714531,2.3586110338485025,1.3824767167662817,0.4825411602979165,0.2317622666068001,1.2804052953064762,0.6109435204723206,1.036856300764175,1.0231815348280393,1.0,0.17152263564570142,-0.5427498304677797,-0.8419757302670141,0.8764246722310288,0.4129926389851472,2.069615299725952,0.5658689138968451,-0.13162401364046294,0.83771357409102,0.5256400384359778,0.5658689138968451,1.954687174965179,0.8642124113349412,3.0,1.9248209594814754,1.954687174965179
1502471340,0.7120724701614871,0.0,-0.12564110392953287,-0.2482907530036007,1.475007259620223,1.618213871739937,0.22931384947183187,0.27203640163127973,0.6251086328954145,0.605589857472499,0.9718630549367129,1.0182681185083953,1.0,-0.14998098134659282,-0.6495954970595507,-0.7252471362189321,0.8764246722310288,0.40596423856505426,2.0495677626438993,0.44022780996731226,-0.2572651175699958,0.7120724701614871,0.39781628529861357,0.44022780996731226,1.6299706843939354,0.7345969857910214,3.0,1.5897234425388347,1.6299706843939354
1502471400,0.8616452129347405,0.0,0.1495727427732534,0.27521384670278626,1.7473923898676555,1.8810325613083214,0.36854176465887845,0.40357487930083613,1.2693980187989469,0.6152270981993696,1.029185877480993,1.0234312682476303,1.0,0.2100526969387436,-0.7693102954579646,-0.5638326784233243,0.8764246722310288,0.39837337930198724,2.018558997381499,0.5898005527405656,-0.10769237479674243,0.8616452129347405,0.5453944310889653,0.5898005527405656,1.9640280528195297,0.8889010638194973,3.0,1.8960980955906106,1.9640280528195297
1502471460,0.930448674610437,0.0,0.06880346167569651,-0.08076928109755688,1.7751981291909655,2.1677890339138126,0.4063107435759543,0.5012331651424479,1.5077177866107614,0.6420155992100652,1.043101487445625,1.0262417722042432,0.0,0.07985126667315166,-0.8444802046498019,-0.44167421449222166,0.8764246722310288,0.395441328127008,2.018558997381499,0.6586040144162622,-0.03888891312104592,0.930448674610437,0.6125883800341771,0.6586040144162622,2.097323099361079,0.9598809397125962,3.0,2.0079108676309505,2.097323099361079
1502471520,0.8915597614893913,0.0,-0.0388889131210457,-0.10769237479674221,2.0684186466553873,1.9014226451764131,0.46052527873077054,0.4226688687932686,1.2409744341259834,0.6568166931927684,1.0283369541187353,1.022093190774744,1.0,-0.0417958713706888,-0.9497887730664232,-0.27912278652960687,0.8764246722310288,0.3900223109624228,2.0016800250019973,0.6197151012952165,-0.07777782624209162,0.8915597614893913,0.5702563054522427,0.6197151012952165,1.986403635353362,0.9197618794251926,3.0,1.871304654858741,1.986403635353362
1502471580,0.9543803134541577,0.0,0.06282055196476644,0.10170946508581213,1.9629098645511047,1.7181944279556183,0.46817341690243364,0.39892494826028935,1.4451217376819712,0.6832081670256853,1.0776751277012986,1.0181459505101476,1.0,0.07046140334981228,-1.021336685840716,-0.13608920343404352,0.8764246722310288,0.38720798311731525,1.929120651502796,0.6825356532599829,-0.014957274277325183,0.9543803134541577,0.6302420177103921,0.6825356532599829,2.0646611663655694,0.9845695921971526,3.0,1.9532229101148164,2.0646611663655694
1502471640,0.8018161158254391,0.0,-0.15256419762871865,-0.21538474959348508,1.4624319093671527,1.380767193245981,0.2535402537564735,0.22111277948639485,0.6753204464945217,0.7009573265974606,0.8872740852879992,1.0343246862352582,1.0,-0.15985681544137054,-1.079792615340892,-0.07175667802707109,0.8764246722310288,0.3852091056146392,1.8766088150856477,0.5299714556312642,-0.16752147190604383,0.8018161158254391,0.47470972703889835,0.5299714556312642,1.6604489285500694,0.8271794326081069,3.0,1.599842309953891,1.6604489285500694
1502471700,0.9962606814306685,0.0,0.19444456560522938,0.347008763233948,1.8057224850930866,1.9589593895507293,0.444536543499634,0.4876944055064124,1.4626238969771928,0.6572728751307284,0.9430382136630748,1.0389190639146686,1.0,0.24250518512596383,-1.1713643929923265,0.4232906480017702,0.9033477659302144,0.35098531367485397,1.8506435338044418,0.7244160212364936,0.026923093699185552,0.9962606814306685,0.6669357104178346,0.7244160212364936,1.984759284819897,1.0277747340451255,3.0,1.9457375510980703,1.984759284819897
1502471760,0.9244657648995069,0.0,-0.07179491653116155,-0.2662394821363909,2.0465272658080687,2.153849859818389,0.47274162696847244,0.4952502554315178,1.103086927782157,0.6048230432882142,0.9051539562047218,1.0332095684473577,1.0,-0.07206438823628099,-1.3512746396721684,1.2017764059892855,0.9033477659302144,0.3207240667256815,1.842492838991032,0.6526211047053321,-0.07179491653116155,0.9244657648995069,0.5921753954750768,0.6526211047053321,1.7830339612244057,0.927935611763719,3.0,1.7740008086831602,1.7830339612244057
1502471820,0.9124999454776468,0.0,-0.011965819421860147,0.0598290971093014,1.800169960466106,2.0736935236367016,0.40560339375350885,0.4724638769474394,1.0156354925953939,0.5447415587756492,0.890929509957655,1.0295245722658732,0.0,-0.012943496531924985,-1.5625367049989272,2.3115259682027727,0.9033477659302144,0.2896601353616959,1.8168855890454387,0.6406552852834719,-0.08376073595302169,0.9124999454776468,0.5768192665914575,0.6406552852834719,1.6911963643712122,0.9159248803910056,3.0,1.7166316858266246,1.6911963643712122
1502471880,1.0,0.0,0.08750005452235321,0.09946587394421336,2.1323529411764706,1.765923566878981,0.5310344827586206,0.4337240757439135,1.4940055888513535,0.5014807626983233,0.9665730618926066,1.025074885693866,1.0,0.09589047643893439,-1.746308128615004,3.0,0.9070870844995459,0.2637399834567085,1.7689978514035363,0.7281553398058251,0.003739318569331518,1.0,0.6616231240057094,0.7281553398058251,1.7666387480342094,1.003753353553973,3.0,1.8461729320789075,1.7666387480342094
1502471940,0.9212909464802495,0.0,-0.07870905351975055,-0.16620910804210376,2.0394990418265064,1.9800613559042575,0.46956680854921495,0.45600690680486633,1.0028399550773444,0.46800835742864244,0.9799529964557224,1.0148417885784897,1.0,-0.07870905351975055,-2.019216024860744,3.0,0.9070870844995459,0.24949825456695937,1.6717668420470364,0.6494462862860746,-0.07870905351975055,0.9212909464802495,0.5790845127729061,0.6494462862860746,1.5924750684832203,0.9212909464802495,3.0,1.6746719008897213,1.5924750684832203
1502472000,0.7463819386585815,0.0,-0.17490900782166796,-0.09619995430191741,1.8821805409651184,1.4370443923131373,0.34983021452065044,0.2269951036721073,-0.03962483108630644,0.4242692082177716,0.6770519096066213,1.0279446890587367,0.0,-0.18985208580405566,-2.176122744593445,3.0,0.9070870844995459,0.24368479254012215,1.579159931465783,0.47453727846440663,-0.2536180613414185,0.7463819386585815,0.4012147192183651,0.47453727846440663,1.2657660222846325,0.7463819386585815,3.0,1.3267802342807609,1.2657660222846325
1502472060,0.8629879438730268,0.0,0.11660600521444531,0.29151501303611327,1.8004784440516388,1.6166446448567342,0.38367759904544063,0.3291736968035949,0.5524828382079376,0.30302759815837793,0.6624646177737978,1.0260929337664064,1.0,0.15622833186989074,-1.8902898172599465,3.0,0.7642298673711974,0.17797180161990514,1.6827280702273848,0.5911432836788519,-0.1370120561269732,0.8629879438730268,0.5156159056797449,0.5911432836788519,1.4336250588926607,0.8629879438730268,3.0,1.5264349667930563,1.4336250588926607
1502472120,0.6939092363120811,0.0,-0.16907870756094567,-0.285684712775391,1.5244975646250267,1.7332102321398604,0.23873682251897765,0.2935485510100072,-1.6349082851478611,0.16902923600231978,0.766116403675216,0.9993848878009036,1.0,-0.19592244452701482,0.14789049054832668,-1.1690951460760943,0.34476517209234925,0.12355491058730339,2.2125010961100977,0.42029935105171035,-0.3060907636879189,0.6939092363120811,0.3428804101399421,0.42029935105171035,1.102210013890716,0.6939092363120811,3.0,1.198368947669594,1.102210013890716
1502472180,0.889224295046277,0.0,0.19531505873419586,0.36439376629514153,1.8686597504595672,2.2412494163780026,0.4133622260807597,0.49247046276494244,0.9661106100334024,0.16058788509832608,0.9862593447448782,1.0057304263686777,1.0,0.28147061389791644,0.026114032274905698,-1.13328519183285,0.34476517209234925,0.12115358605971008,2.2206517909235073,0.6138491847197103,-0.11077570495372302,0.889224295046277,0.5357133703905566,0.6138491847197103,1.3357634418226587,0.889224295046277,3.0,1.5201865328596307,1.3357634418226587
1502472240,0.8659030940033878,0.0,-0.02332120104288915,-0.218636259777085,1.873969382544645,1.7271340490103544,0.4038341284861464,0.3645505241206105,0.5997784855471968,0.15329980062624665,0.8218313896987263,1.008497723311619,1.0,-0.026226455094409525,-0.07666694978579129,-1.0780247378693675,0.34476517209234925,0.11972742296566057,2.2125010961100977,0.5887627586106252,-0.13409690599661217,0.8659030940033878,0.5087857599807584,0.5887627586106252,1.2693587021077701,0.8659030940033878,3.0,1.4651037204431534,1.2693587021077701
1502472300,0.9038000456980826,0.0,0.03789695169469476,0.06121815273758391,1.9856213125185147,1.8840493433819052,0.4486276319049791,0.42408859393974174,1.1239567529398482,0.13309620992333504,0.9635573511845229,1.006352402879535,1.0,0.04376581162157909,-0.1333517351158574,-1.0420628337424107,0.32382498810409377,0.1134177997487485,2.2212293736761897,0.6231292601729281,-0.09619995430191741,0.9038000456980826,0.5429312739707073,0.6231292601729281,1.3105454376464076,0.9038000456980826,3.0,1.5062773645491156,1.3105454376464076
1502472360,0.8950545953069993,0.0,-0.00874545039108332,-0.04664240208577808,1.966407823022953,1.7982165691946776,0.4398821815138958,0.3973088784449613,0.9337390417035372,0.1260945111825054,1.0265968355348742,1.0037057288438502,1.0,-0.009676311074235958,-0.2610203832870912,-0.9359338212948165,0.32382498810409377,0.11166107094339309,2.1933891731163397,0.6126185847156488,-0.10494540469300073,0.8950545953069993,0.5302630744780455,0.6126185847156488,1.2924588624619961,0.8950545953069993,3.0,1.47565010364921,1.2924588624619961
